assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.6832885037043265,0.8196894228458405,0.9261565506458282,0.8571428571428571,1.2034966945648193,1.5755314826965332,0.008032630197703838,24,000000022755.jpg,28,4
one2many,0.9809987823168437,0.9826647043228149,0.9882157802581787,0.9,0.14009468257427216,0.17067518830299377,0.0031621805392205715,27,000000022935.jpg,30,3
one2many,0.9012268483638763,0.9012066721916199,0.9050041258335113,0.9,0.7422342300415039,0.37175318598747253,0.00710139237344265,9,000000023666.jpg,10,1
one2many,0.7455743258962264,0.8472025096416473,0.9668408453464508,0.8365384615384616,0.9723414182662964,0.7122330069541931,0.006493984721601009,87,000000024243.jpg,104,17
one2many,0.8039166361093522,0.7839519381523132,0.8973745465278625,0.9,1.5600559711456299,1.4275039434432983,0.05914558097720146,18,000000025139.jpg,20,2
one2many,0.893548454840978,0.9057751297950745,0.9733073651790619,0.9,0.6841406226158142,0.5042936205863953,0.005876314826309681,27,000000025424.jpg,30,3
one2many,0.7783714734818324,0.8349989652633667,0.9509879350662231,0.8925619834710744,1.0575921535491943,0.8348950743675232,0.0047784787602722645,108,000000026204.jpg,121,13
one2many,0.9411217391490936,0.9425401389598846,0.9522601723670959,0.9,0.44095778465270996,0.27154892683029175,0.0048654223792254925,18,000000027982.jpg,20,2
one2many,0.8355101943016052,0.8564823567867279,0.9143104612827301,0.9,1.08980393409729,0.4829743206501007,0.008281636983156204,18,000000030494.jpg,20,2
one2many,0.9579137086868286,0.9594050347805023,0.9612455427646637,0.9,0.31503549218177795,0.14816582202911377,0.006015216000378132,9,000000030675.jpg,10,1
one2many,0.8470325183868408,0.8379786014556885,0.9843849122524262,0.9,0.9073261618614197,1.8396384716033936,0.008274836465716362,45,000000031735.jpg,50,5
one2many,0.8568512499332428,0.8611628115177155,0.9430070340633392,0.9,1.0640546083450317,0.7113631367683411,0.004896428436040878,18,000000033005.jpg,20,2
one2many,0.9052803963422775,0.9175468385219574,0.9385661065578461,0.9,0.6300237774848938,1.4713042974472046,0.01111220195889473,18,000000034071.jpg,20,2
one2many,0.757276514917612,0.7913091480731964,0.9553163945674896,0.9,1.4719065427780151,0.786020040512085,0.01530521735548973,36,000000034139.jpg,40,4
one2many,0.6950916469097137,0.732202023267746,0.9510439991950989,0.9,1.3891111612319946,2.5159599781036377,0.015387464314699173,54,000000034257.jpg,60,6
one2many,0.6413563914254479,0.7150035202503204,0.918872481584549,0.8735632183908046,1.6650303602218628,1.4589797258377075,0.014193769544363022,152,000000036936.jpg,174,22
one2many,0.6909583611665545,0.7032896280288696,0.9100114703178406,0.8738738738738738,1.6239937543869019,1.3124871253967285,0.010839469730854034,97,000000039477.jpg,111,14
one2many,0.9451572422711354,0.9592704176902771,0.9735767722129822,0.8867924528301887,0.34844666719436646,0.6816121935844421,0.007221996784210205,47,000000039769.jpg,53,6
one2many,0.7873151724537214,0.8053905665874481,0.972185081243515,0.8166666666666667,1.0514726638793945,0.5139285326004028,0.005951210856437683,49,000000039914.jpg,60,11
one2many,0.8046766410271327,0.9109404385089874,0.9712932884693146,0.9,0.8591176271438599,1.2339658737182617,0.009227870963513851,27,000000040036.jpg,30,3
one2many,0.6555640963283745,0.7362989783287048,0.8736763596534729,0.8288288288288288,1.759908676147461,1.7185300588607788,0.008454365655779839,92,000000040471.jpg,111,19
one2many,0.9451511800289154,0.9439734816551208,0.9501472473144531,0.9,0.41121652722358704,0.14485757052898407,0.00917646661400795,9,000000046804.jpg,10,1
one2many,0.8429859091838201,0.8931434154510498,0.9817603051662445,0.9,0.9891282916069031,1.5563576221466064,0.011496774852275848,54,000000047740.jpg,60,6
one2many,0.6693654311604278,0.7515881657600403,0.9797465085983277,0.8372093023255814,0.9096115231513977,1.1107161045074463,0.006440875120460987,36,000000047801.jpg,43,7
one2many,0.9378532648086548,0.9385677576065063,0.9464468836784363,0.9,0.464750736951828,0.334780752658844,0.00361174950376153,9,000000049259.jpg,10,1
one2many,0.8819799214601517,0.876149594783783,0.9646562278270722,0.9,0.8148642778396606,0.3015844523906708,0.021448347717523575,18,000000049269.jpg,20,2
one2many,0.927921720345815,0.9497510492801666,0.975986385345459,0.9,0.543422520160675,1.7642643451690674,0.008852744475007057,27,000000050326.jpg,30,3
one2many,0.7788339301943779,0.8317177891731262,0.9455049514770508,0.9,1.425472617149353,1.6660194396972656,0.022397784516215324,36,000000050331.jpg,40,4
one2many,0.5613193604308115,0.5667130351066589,0.9427857995033264,0.7746478873239436,1.7555558681488037,2.388584852218628,0.004077375866472721,55,000000052412.jpg,71,16
one2many,0.7797602534294128,0.7791222333908081,0.9363246858119965,0.9,1.5105466842651367,1.8386918306350708,0.026013582944869995,27,000000053529.jpg,30,3
one2many,0.6507032199909812,0.7332159280776978,0.8391232192516327,0.8947368421052632,1.6426090002059937,1.2739030122756958,0.020075354725122452,34,000000053994.jpg,38,4
one2many,0.9570057451725006,0.9539503753185272,0.971925038099289,0.9,0.3185936212539673,0.19652679562568665,0.004972057417035103,18,000000054931.jpg,20,2
one2many,0.9787072539329529,0.9787188470363617,0.9866715729236603,0.9,0.16012969613075256,0.4661870002746582,0.005460088141262531,9,000000056545.jpg,10,1
one2many,0.63262038063872,0.684712827205658,0.8398830890655518,0.8021978021978022,1.8267468214035034,1.1328904628753662,0.002607408445328474,73,000000057760.jpg,91,18
one2many,0.7179245307145874,0.7806299924850464,0.9435801267623901,0.8961748633879781,1.303614616394043,1.2588813304901123,0.010598141700029373,164,000000059044.jpg,183,19
one2many,0.4305123983571927,0.370009109377861,0.9712559163570404,0.7833333333333333,1.998193383216858,1.396668553352356,0.004718462936580181,47,000000060363.jpg,60,13
one2many,0.8565962432905008,0.8720207214355469,0.9450083374977112,0.8931297709923665,0.9515432715415955,0.6815217733383179,0.004520653747022152,117,000000060886.jpg,131,14
one2many,0.7095007528582601,0.7738262414932251,0.9510209679603576,0.8843537414965986,1.2649263143539429,0.863359272480011,0.00951949693262577,130,000000060932.jpg,147,17
one2many,0.6768828715596881,0.7218345999717712,0.9134382724761964,0.8831168831168831,1.5877950191497803,1.9156326055526733,0.019941657781600952,68,000000061108.jpg,77,9
one2many,0.8705425126211984,0.939806193113327,0.959828919172287,0.9,0.7864246368408203,0.8022578358650208,0.011651420965790749,63,000000061171.jpg,70,7
one2many,0.7268254965029913,0.7683013677597046,0.9493360996246338,0.896551724137931,1.2285740375518799,0.8675620555877686,0.0073138074949383736,52,000000063047.jpg,58,6
one2many,0.8181836230725776,0.8867039680480957,0.9576045989990234,0.8963414634146342,0.9055138826370239,1.2848647832870483,0.012454991228878498,147,000000064084.jpg,164,17
one2many,0.9482308685779571,0.9470576047897339,0.954032051563263,0.9,0.3894878029823303,0.26507529616355896,0.0057557113468647,9,000000064495.jpg,10,1
one2many,0.7003816763559977,0.7252979576587677,0.8900868356227875,0.9,1.7981770038604736,2.2213385105133057,0.02635086514055729,54,000000064868.jpg,60,6
one2many,0.6247938067228956,0.7017058432102203,0.9526640594005584,0.8454545454545455,1.3514238595962524,1.1953153610229492,0.0034294268116354942,93,000000065798.jpg,110,17
one2many,0.9265919163823128,0.9326446056365967,0.9619059503078461,0.9,0.5317589640617371,0.7895165681838989,0.005226615816354752,36,000000066635.jpg,40,4
one2many,0.8540288720618595,0.9164925515651703,0.9725409984588623,0.9,0.6470711827278137,0.79367995262146,0.007191590033471584,99,000000066771.jpg,110,11
one2many,0.921560388803482,0.9306049942970276,0.9437906503677368,0.9,0.5510334968566895,0.7266566157341003,0.019680500030517578,9,000000066886.jpg,10,1
one2many,0.948734677500195,0.9460954666137695,0.9847014546394348,0.8888888888888888,0.3579392433166504,0.3164045512676239,0.0013523667585104704,32,000000067406.jpg,36,4
one2many,0.6387434061162356,0.6750536859035492,0.9567930102348328,0.8658536585365854,1.5795128345489502,1.436011552810669,0.005570882000029087,213,000000067616.jpg,246,33
one2many,0.9201280295848846,0.9506753087043762,0.9647176027297973,0.9,0.5517451763153076,1.0194579362869263,0.0047014327719807625,36,000000068078.jpg,40,4
one2many,0.9592171013355255,0.9598520994186401,0.9712139725685119,0.9,0.29851233959198,0.2836163640022278,0.007574461400508881,18,000000068765.jpg,20,2
one2many,0.8792144497235616,0.9382507503032684,0.9820716857910157,0.9,0.7398526668548584,0.285728394985199,0.012565705925226212,27,000000069106.jpg,30,3
one2many,0.8789160370826721,0.9072585105895996,0.9338954269886017,0.9,0.8811085224151611,0.9290392398834229,0.014943847432732582,18,000000071756.jpg,20,2
one2many,0.7797607198357582,0.7886495590209961,0.8720136821269989,0.9,1.3453285694122314,1.2873317003250122,0.02786620333790779,36,000000073533.jpg,40,4
one2many,0.8611380100250244,0.8650213479995728,0.8697676181793212,0.9,1.0325177907943726,3.684288501739502,0.03345512971282005,9,000000075456.jpg,10,1
one2many,0.7366916789683733,0.8067830502986908,0.943737542629242,0.8876404494382022,1.1357487440109253,0.9720533490180969,0.006744765676558018,158,000000075612.jpg,178,20
one2many,0.8050354182720184,0.804418534040451,0.8910181760787964,0.9,1.4878101348876953,1.6607352495193481,0.04183810576796532,18,000000079014.jpg,20,2
one2many,0.980684894323349,0.9820158779621124,0.9849811315536499,0.9,0.14330042898654938,0.16594897210597992,0.0034689169842749834,18,000000079031.jpg,20,2
one2many,0.7503794487917198,0.7981303930282593,0.8687569975852967,0.8867924528301887,1.5080976486206055,0.8450879454612732,0.0033622486516833305,47,000000079588.jpg,53,6
one2many,0.9225960671901703,0.9302042126655579,0.9612668454647064,0.9,0.5938000679016113,1.11906099319458,0.01835406757891178,9,000000080057.jpg,10,1
one2many,0.7235484835768932,0.8013852834701538,0.9420512318611145,0.8895027624309392,1.2137764692306519,1.0619494915008545,0.010130857117474079,161,000000080340.jpg,181,20
one2many,0.8806763362884521,0.939251571893692,0.9779418647289276,0.9,0.6292754411697388,0.7708277702331543,0.01157810166478157,45,000000081738.jpg,50,5
one2many,0.9295720954736074,0.9366614818572998,0.9508027493953705,0.9,0.4955739974975586,1.160175085067749,0.00843567494302988,27,000000082180.jpg,30,3
one2many,0.8928189054131508,0.9079129099845886,0.9855323493480682,0.9,0.6780752539634705,0.6529756188392639,0.01631150394678116,36,000000082807.jpg,40,4
one2many,0.7082761440958295,0.752938836812973,0.9763495564460755,0.9,1.0695842504501343,1.596380591392517,0.008264155127108097,63,000000084492.jpg,70,7
one2many,0.939576671520869,0.9468211829662323,0.9793485283851624,0.9,0.4234585165977478,0.4393516480922699,0.008106507360935211,27,000000085195.jpg,30,3
one2many,0.8869111759718075,0.9469794034957886,0.9744074463844299,0.8604651162790697,0.5164331793785095,0.9518053531646729,0.003270154120400548,37,000000086220.jpg,43,6
one2many,0.5707447054081185,0.5928937792778015,0.8418465495109558,0.8837209302325582,2.191025972366333,1.3306803703308105,0.012395373545587063,38,000000086755.jpg,43,5
one2many,0.8194446199215375,0.8614889085292816,0.9622098505496979,0.9,0.9736356139183044,1.104934573173523,0.008399048820137978,117,000000088040.jpg,130,13
one2many,0.7316061858543936,0.7763997614383698,0.9415273249149322,0.8367346938775511,1.2175109386444092,0.8887150287628174,0.003783712163567543,82,000000088462.jpg,98,16
one2many,0.7905301839113236,0.8717138171195984,0.978240144252777,0.9,1.1824313402175903,4.623114585876465,0.00789550319314003,27,000000089670.jpg,30,3
one2many,0.9642748534679413,0.9636089503765106,0.9673143148422241,0.9,0.26797154545783997,0.1933910995721817,0.00599251501262188,9,000000089761.jpg,10,1
one2many,0.9423788517713547,0.9415895938873291,0.9902716755867005,0.9,0.3944876194000244,0.2195596694946289,0.005154287442564964,18,000000090284.jpg,20,2
one2many,0.6818672428898355,0.735973984003067,0.962870079278946,0.8829787234042553,1.2676619291305542,1.4342972040176392,0.007861010730266571,83,000000093437.jpg,94,11
one2many,0.8399820725123087,0.8759532570838928,0.9672244668006897,0.9,0.9488852024078369,1.6092205047607422,0.010290112346410751,81,000000095707.jpg,90,9
one2many,0.8072492179411058,0.8801277875900269,0.9369878768920898,0.8702290076335878,0.8870397210121155,0.8637171983718872,0.005015950184315443,114,000000095862.jpg,131,17
one2many,0.733993457009395,0.8244904577732086,0.9256331026554108,0.9,1.0429418087005615,1.1495351791381836,0.0059083085507154465,54,000000097022.jpg,60,6
one2many,0.7821973943710328,0.8094891011714935,0.8827854275703431,0.9,1.4875998497009277,1.4603166580200195,0.012897752225399017,45,000000097679.jpg,50,5
one2many,0.919901963075002,0.9570032060146332,0.9631163895130157,0.9,0.501918613910675,1.306410789489746,0.007709316909313202,27,000000099024.jpg,30,3
one2many,0.6350339273880193,0.7161936163902283,0.9312976598739624,0.8828828828828829,1.556681752204895,1.9177052974700928,0.015231778845191002,98,000000099039.jpg,111,13
one2many,0.9634480506181717,0.964113712310791,0.9780689239501953,0.9,0.2700580656528473,0.4777999222278595,0.004629805218428373,18,000000101068.jpg,20,2
one2many,0.9552987188100814,0.9560714960098267,0.9687337517738343,0.9,0.3406158685684204,0.38061395287513733,0.006504324730485678,18,000000101420.jpg,20,2
one2many,0.7094000626317004,0.7485066652297974,0.9560622334480287,0.8969072164948454,1.0585426092147827,1.3083646297454834,0.007313472218811512,87,000000102805.jpg,97,10
one2many,0.7306800305843353,0.678674191236496,0.9498262465000152,0.9,1.5988398790359497,1.8294190168380737,0.02056286297738552,27,000000104119.jpg,30,3
one2many,0.9574758827686309,0.9580411314964294,0.9608461737632752,0.9,0.31909361481666565,0.15520986914634705,0.006593426689505577,9,000000104198.jpg,10,1
one2many,0.8676633417606354,0.8872661292552948,0.9343270003795624,0.9,0.9450235962867737,0.7184832096099854,0.011786339804530144,18,000000106281.jpg,20,2
one2many,0.738298111132213,0.7495620846748352,0.9234532356262207,0.8971428571428571,1.5975414514541626,1.2883975505828857,0.01502452977001667,157,000000107226.jpg,175,18
one2many,0.8675739367802938,0.8870446979999542,0.9632906794548035,0.9,0.731706440448761,2.201016426086426,0.012621356174349785,27,000000111609.jpg,30,3
one2many,0.7826078869402409,0.8885052800178528,0.9588864028453827,0.9,1.093492865562439,0.6762627959251404,0.005971635226160288,36,000000111951.jpg,40,4
one2many,0.7316382636306107,0.7808002233505249,0.9391520857810974,0.8172043010752689,1.2786799669265747,1.090003252029419,0.0029165497981011868,76,000000115946.jpg,93,17
one2many,0.9202769428491593,0.9131458699703217,0.9527447998523713,0.9,0.6002311110496521,0.37767931818962097,0.008771777153015137,36,000000116068.jpg,40,4
one2many,0.8941882848739624,0.947606086730957,0.9717330455780029,0.9,0.5627232193946838,0.5668220520019531,0.0074183642864227295,54,000000119452.jpg,60,6
one2many,0.8882473806540171,0.8935961425304413,0.9809645056724549,0.9,0.649951696395874,0.5932565331459045,0.005948535166680813,54,000000119995.jpg,60,6
one2many,0.9344501614570617,0.9370964467525482,0.9422101438045501,0.9,0.490350604057312,0.621778130531311,0.002937174402177334,9,000000120584.jpg,10,1
one2many,0.6835666368405025,0.6669760048389435,0.9591498076915741,0.9,1.8611764907836914,1.922760009765625,0.025920920073986053,54,000000121497.jpg,60,6
one2many,0.7382306509233755,0.8280866146087646,0.9744634985923767,0.8896551724137931,0.9072904586791992,0.6756131052970886,0.0032122754491865635,129,000000124798.jpg,145,16
one2many,0.6965580807466593,0.7899687886238098,0.958488816022873,0.8660714285714286,1.3643996715545654,1.4905269145965576,0.006078876089304686,97,000000125778.jpg,112,15
one2many,0.7219386264681816,0.7801011800765991,0.8204903781414032,0.9,1.8623697757720947,2.4253573417663574,0.01072756852954626,18,000000130465.jpg,20,2
one2many,0.9595164388418198,0.9619086384773254,0.9896819472312928,0.9,0.2939416468143463,0.16943484544754028,0.005046820268034935,18,000000130586.jpg,20,2
one2many,0.8901889979839325,0.9018858373165131,0.9639766633510589,0.9,0.7655110955238342,0.3761698603630066,0.016080938279628754,18,000000131444.jpg,20,2
one2many,0.730736008815227,0.7851120233535767,0.9272592544555665,0.8870967741935484,1.0796775817871094,1.4845921993255615,0.008051413111388683,55,000000132375.jpg,62,7
one2many,0.8312246600209281,0.8911394476890564,0.9684702455997467,0.8837209302325582,0.8194113969802856,1.2164870500564575,0.00479128398001194,76,000000132587.jpg,86,10
one2many,0.4294324250991589,0.43038123846054077,0.6718560636043549,0.8839285714285714,3.132960796356201,2.7531185150146484,0.012878496199846268,99,000000133233.jpg,112,13
one2many,0.8883879005908966,0.9169913232326508,0.9577284216880798,0.9,0.7286220788955688,0.6349736452102661,0.014667483046650887,18,000000133418.jpg,20,2
one2many,0.9498002409934998,0.9506069421768188,0.9564363658428192,0.9,0.37554115056991577,0.18010221421718597,0.011602628044784069,9,000000133631.jpg,10,1
one2many,0.8982392698526382,0.9104182422161102,0.9553535163402558,0.9,0.6268424987792969,0.8747705221176147,0.019865890964865685,18,000000137106.jpg,20,2
one2many,0.835723485549291,0.9041631817817688,0.9673945069313049,0.9,0.6967768669128418,0.8361649513244629,0.012408599257469177,27,000000137294.jpg,30,3
one2many,0.7139609314319564,0.742576539516449,0.9163468539714813,0.8902439024390244,1.5690561532974243,1.2384473085403442,0.015541117638349533,73,000000137576.jpg,82,9
one2many,0.6871620755642652,0.6886286437511444,0.9381560862064362,0.9,1.6955749988555908,1.8223634958267212,0.015677185729146004,72,000000140203.jpg,80,8
one2many,0.9312259066104889,0.9488033056259155,0.9733308374881744,0.9,0.4502546489238739,1.0173909664154053,0.006504405289888382,45,000000141821.jpg,50,5
one2many,0.8118563055992126,0.86187943816185,0.9162379384040833,0.9,0.9765942096710205,1.8301115036010742,0.01218712143599987,36,000000142790.jpg,40,4
one2many,0.8307146281003952,0.862850546836853,0.9574647367000579,0.9,1.0430216789245605,0.8960757255554199,0.009283540770411491,18,000000144114.jpg,20,2
one2many,0.6822559564817147,0.7465543150901794,0.860982358455658,0.8852459016393442,1.8696904182434082,1.1983835697174072,0.005938490852713585,54,000000144706.jpg,61,7
one2many,0.7555878510077795,0.8239920735359192,0.9607112526893615,0.8921568627450981,1.1447193622589111,1.456990361213684,0.00957266241312027,91,000000146358.jpg,102,11
one2many,0.8252657024284541,0.8737781941890717,0.9699113070964813,0.8898305084745762,0.8218925595283508,0.6916795372962952,0.0073182592168450356,105,000000146457.jpg,118,13
one2many,0.964035627245903,0.9662231802940369,0.9740854620933532,0.9,0.26068347692489624,0.9293305277824402,0.006423355080187321,18,000000147205.jpg,20,2
one2many,0.7414863556623459,0.7648976147174835,0.9372217178344726,0.9,1.3422096967697144,0.5185036659240723,0.006422077305614948,18,000000148739.jpg,20,2
one2many,0.9624572018782298,0.9629726409912109,0.9905752837657928,0.9,0.27738866209983826,0.17385455965995789,0.0041473726741969585,54,000000148957.jpg,60,6
one2many,0.7913685450912453,0.8689053356647491,0.9593673527240754,0.8875,0.8622185587882996,2.269871234893799,0.0049760602414608,71,000000149222.jpg,80,9
one2many,0.8151168409194655,0.8526469469070435,0.9204490184783936,0.8931297709923665,1.1596076488494873,1.1772511005401611,0.008365851826965809,117,000000150224.jpg,131,14
one2many,0.6597245752811431,0.6664735376834869,0.6786070942878724,0.9,2.659501791000366,1.6173146963119507,0.04469391331076622,9,000000150930.jpg,10,1
one2many,0.939113187789917,0.9418214857578278,0.9485028922557831,0.9,0.4324634373188019,0.7961252331733704,0.0036329315043985844,9,000000151516.jpg,10,1
one2many,0.7344654885375447,0.7835060954093933,0.9199907660484314,0.8923766816143498,1.2631014585494995,1.1987049579620361,0.007806900888681412,199,000000153011.jpg,223,24
one2many,0.6922641495863596,0.7037560045719147,0.8482410848140717,0.9,2.0064191818237305,2.1131434440612793,0.01637234538793564,54,000000153510.jpg,60,6
one2many,0.9003503054380417,0.9617350995540619,0.9761208236217499,0.9,0.6042152047157288,0.7039617896080017,0.006815015338361263,36,000000153632.jpg,40,4
one2many,0.6706491485238075,0.8847217857837677,0.9117160439491272,0.875,1.2550657987594604,0.7561858296394348,0.005279948469251394,14,000000153782.jpg,16,2
one2many,0.8142652013936104,0.8699365556240082,0.9636961162090302,0.8846153846153846,1.1188163757324219,0.8672348260879517,0.0045219911262393,69,000000155341.jpg,78,9
one2many,0.7202693399041891,0.7444574236869812,0.9011705458164215,0.9,1.5347070693969727,1.2111262083053589,0.00928317941725254,144,000000156071.jpg,160,16
one2many,0.5838840338715154,0.685833752155304,0.9064552903175354,0.8652849740932642,1.629913330078125,1.9775415658950806,0.006005333736538887,167,000000156278.jpg,193,26
one2many,0.8669583886861801,0.9077847898006439,0.9634955942630768,0.9,0.7463583946228027,0.8513423204421997,0.005546262487769127,72,000000156292.jpg,80,8
one2many,0.8587591290473938,0.8605768382549286,0.8726212501525878,0.9,1.0740532875061035,1.2224884033203125,0.02636953443288803,9,000000157124.jpg,10,1
one2many,0.7429347197799122,0.8419755101203918,0.9660436987876893,0.8941176470588236,1.1519418954849243,0.6964211463928223,0.00816676951944828,76,000000157365.jpg,85,9
one2many,0.9381988982359568,0.9379409551620483,0.9555933713912964,0.9,0.45095351338386536,0.5768986940383911,0.006929630879312754,27,000000157807.jpg,30,3
one2many,0.9589411795139313,0.9553868770599365,0.9731522679328919,0.9,0.3006598949432373,0.4127653241157532,0.007118698675185442,9,000000160666.jpg,10,1
one2many,0.5228885484152827,0.5570142269134521,0.6736286878585815,0.6206896551724138,3.0431058406829834,1.6150785684585571,0.014617878943681717,18,000000160772.jpg,29,11
one2many,0.6019591246066349,0.6972688734531403,0.9124149978160858,0.8571428571428571,1.6616590023040771,1.0330607891082764,0.00919384229928255,48,000000161799.jpg,56,8
one2many,0.8346509486436844,0.8494470715522766,0.9710971653461457,0.9,0.8174797892570496,0.5963578820228577,0.009892839007079601,18,000000161879.jpg,20,2
one2many,0.90053724249204,0.9347023069858551,0.9494953751564026,0.9,0.6267717480659485,0.6476799249649048,0.008558318950235844,27,000000161925.jpg,30,3
one2many,0.901921718319257,0.9321778416633606,0.9750477731227875,0.9,0.5925912261009216,0.4169745147228241,0.00754329189658165,54,000000162732.jpg,60,6
one2many,0.8302854128802816,0.8671924471855164,0.9396032989025116,0.8888888888888888,1.0566564798355103,0.6850140690803528,0.003813761053606868,128,000000166287.jpg,144,16
one2many,0.7621345805704214,0.8195912837982178,0.9343408584594727,0.8343949044585988,1.2086292505264282,0.93287593126297,0.0023931984324008226,131,000000166391.jpg,157,26
one2many,0.8928011775016784,0.940392941236496,0.9576997458934784,0.9,0.692029595375061,0.3622795045375824,0.004938133526593447,27,000000167898.jpg,30,3
one2many,0.8842388888200124,0.9291176497936249,0.9629806280136108,0.9,0.7529551386833191,1.5308024883270264,0.01141337864100933,27,000000168974.jpg,30,3
one2many,0.8469346016645432,0.9182992577552795,0.9865189135074616,0.9,0.7018889784812927,0.5548425316810608,0.0037931902334094048,18,000000170955.jpg,20,2
one2many,0.9228678027788798,0.9498161375522614,0.957115650177002,0.9,0.5398904085159302,0.2956141233444214,0.01245772372931242,27,000000171298.jpg,30,3
one2many,0.9072993199030558,0.8887712359428406,0.9693942785263061,0.9,0.6203145384788513,1.2184412479400635,0.003656578715890646,27,000000171740.jpg,30,3
one2many,0.825044596195221,0.8924886286258698,0.9348268806934357,0.9,1.1089887619018555,0.818422257900238,0.007700657472014427,36,000000172648.jpg,40,4
one2many,0.9464563190937042,0.9454056918621063,0.9519812762737274,0.9,0.4009753167629242,0.1810845285654068,0.00573399243876338,9,000000172856.jpg,10,1
one2many,0.7619640862941742,0.7237269282341003,0.9332244455814361,0.9,1.399308204650879,2.787055730819702,0.011464499868452549,45,000000172935.jpg,50,5
one2many,0.9232157748937607,0.9365867078304291,0.9637178719043732,0.9,0.5242989659309387,0.6684668064117432,0.007339346222579479,90,000000173371.jpg,100,10
one2many,0.899678240219752,0.9064759314060211,0.9293854713439942,0.9,0.6958558559417725,1.176313042640686,0.014282586984336376,54,000000174123.jpg,60,6
one2many,0.8846244990825654,0.9289233386516571,0.9344161808490753,0.9,0.714316189289093,0.948093056678772,0.00927059631794691,18,000000175443.jpg,20,2
one2many,0.605976782821037,0.5817785859107971,0.9545764327049255,0.8461538461538461,1.679362416267395,1.296339511871338,0.0055512855760753155,77,000000176037.jpg,91,14
one2many,0.7959912534682981,0.8857378959655762,0.9658172130584717,0.8709677419354839,0.8220140933990479,0.722014844417572,0.011916115880012512,27,000000176606.jpg,31,4
one2many,0.8290128469467163,0.829835832118988,0.8462417304515839,0.9,1.3106528520584106,0.984545886516571,0.06127409636974335,9,000000176634.jpg,10,1
one2many,0.9096444606781006,0.9097225069999695,0.9139643132686615,0.9,0.6839921474456787,0.2460436373949051,0.028351791203022003,9,000000180188.jpg,10,1
