assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8895688951015472,0.8895688951015472,0.9367806136608123,0.0,0.8015890121459961,1.4949604272842407,0.004635076969861984,0,000000184978.jpg,2,2
one2one,0.9295419355233511,0.9589889645576477,0.9710655510425568,0.0,0.5063766241073608,1.3083900213241577,0.01102623250335455,0,000000185599.jpg,6,6
one2one,0.80402822047472,0.8703494966030121,0.9482739686965942,0.0,1.238728404045105,1.8500174283981323,0.0026536572258919477,0,000000186345.jpg,8,8
one2one,0.7958385178021022,0.8523362278938293,0.8878071308135986,0.0,1.4009953737258911,3.051130771636963,0.005218245089054108,0,000000186632.jpg,7,7
one2one,0.8668528397878011,0.8761134743690491,0.9469559490680695,0.0,0.9554681181907654,1.3409879207611084,0.014354879036545753,0,000000187055.jpg,6,6
one2one,0.9612885117530823,0.9612885117530823,0.9612885117530823,0.0,0.27912360429763794,0.09017369151115417,0.0018385254079475999,0,000000187745.jpg,1,1
one2one,0.9120425283908844,0.9120425283908844,0.9391012012958526,0.0,0.6529890894889832,0.23667161166667938,0.005641721189022064,0,000000187990.jpg,2,2
one2one,0.8785415291786194,0.8785415291786194,0.9390601277351379,0.0,0.871347188949585,0.7306486368179321,0.009495093487203121,0,000000188592.jpg,2,2
one2one,0.9856440424919128,0.9856440424919128,0.9856440424919128,0.0,0.1061747670173645,5.675440788269043,0.004682840779423714,0,000000188906.jpg,1,1
one2one,0.8953972458839417,0.8953972458839417,0.9313079476356506,0.0,0.7732791900634766,0.5082247853279114,0.019262883812189102,0,000000191288.jpg,2,2
one2one,0.8658415228128433,0.9270504415035248,0.9608560502529144,0.0,0.8713600039482117,0.5435278415679932,0.004539039917290211,0,000000192716.jpg,4,4
one2one,0.8636527776718139,0.8630480766296387,0.9655132412910461,0.0,0.9465084075927734,0.6738670468330383,0.005629317369312048,0,000000193743.jpg,5,5
one2one,0.8213339116838243,0.9058530330657959,0.9678051829338074,0.0,1.0536606311798096,1.0502020120620728,0.005637338850647211,0,000000195842.jpg,9,9
one2one,0.938559869925181,0.9525812268257141,0.9638237953186035,0.0,0.45267972350120544,0.48135995864868164,0.0029349420219659805,0,000000195918.jpg,6,6
one2one,0.9511910080909729,0.9511910080909729,0.9566619992256165,0.0,0.3661639392375946,0.2066671997308731,0.008189489133656025,0,000000197022.jpg,2,2
one2one,0.7820165356000265,0.8337247967720032,0.9494154930114747,0.0,1.3093509674072266,0.8959184885025024,0.018869973719120026,0,000000197388.jpg,9,9
one2one,0.9454187154769897,0.9454187154769897,0.9454187154769897,0.0,0.3875303268432617,1.0023319721221924,0.010885058902204037,0,000000197528.jpg,1,1
one2one,0.9317409694194794,0.9327583312988281,0.9629317462444306,0.0,0.5062569975852966,0.37586697936058044,0.006416071206331253,0,000000198489.jpg,4,4
one2one,0.6091153249144554,0.639568567276001,0.8442443370819093,0.0,2.371852159500122,0.8976024389266968,0.0026463610120117664,0,000000199395.jpg,13,13
one2one,0.9546746611595154,0.9546746611595154,0.9640560507774353,0.0,0.3391391336917877,0.34007903933525085,0.005775619298219681,0,000000199551.jpg,2,2
one2one,0.8950878977775574,0.8950878977775574,0.8950878977775574,0.0,0.7043474912643433,0.175913006067276,0.008567655459046364,0,000000199977.jpg,1,1
one2one,0.8800588515069749,0.8876678347587585,0.9656755566596985,0.0,0.8672540187835693,0.9035208225250244,0.008640884421765804,0,000000201426.jpg,9,9
one2one,0.7426202992598215,0.7781120240688324,0.8908991873264313,0.0,1.7258334159851074,1.9460445642471313,0.011896399781107903,0,000000204186.jpg,18,18
one2one,0.9257553517818451,0.9257553517818451,0.9365422427654266,0.0,0.5568599700927734,0.3489733040332794,0.01076524704694748,0,000000206411.jpg,2,2
one2one,0.8824670016765594,0.8824670016765594,0.9538264691829681,0.0,0.8232839107513428,0.8031498789787292,0.004661535378545523,0,000000206994.jpg,2,2
one2one,0.7627269465189713,0.7616532444953918,0.9159489631652833,0.0,1.6603485345840454,2.0918960571289062,0.019107874482870102,0,000000209142.jpg,13,13
one2one,0.7941490530967712,0.7729729413986206,0.886391544342041,0.0,1.4975841045379639,1.120080590248108,0.003951167222112417,0,000000210855.jpg,5,5
one2one,0.6944961026310921,0.6954023540019989,0.8762101531028748,0.0,1.9623785018920898,1.9123411178588867,0.005684519186615944,0,000000211674.jpg,16,16
one2one,0.7808207060609546,0.7646341025829315,0.9469036936759949,0.0,1.4822551012039185,1.6543641090393066,0.00788113009184599,0,000000213445.jpg,14,14
one2one,0.9881249666213989,0.9881249666213989,0.9881249666213989,0.0,0.08806142956018448,0.7470148205757141,0.0034424620680510998,0,000000213816.jpg,1,1
one2one,0.6474196281698015,0.5605376958847046,0.8870089411735534,0.0,2.1251718997955322,3.5453615188598633,0.0082438625395298,0,000000215644.jpg,9,9
one2one,0.7908003777265549,0.8160443007946014,0.9316900193691254,0.0,1.3567882776260376,2.033101797103882,0.0050518698990345,0,000000216739.jpg,4,4
one2one,0.7418751510289999,0.7864774465560913,0.9297566056251526,0.0,1.5543904304504395,2.4691905975341797,0.01096329279243946,0,000000218439.jpg,13,13
one2one,0.9278359015782675,0.9220436215400696,0.9450808644294739,0.0,0.5405073165893555,0.8122967481613159,0.010103910230100155,0,000000221281.jpg,3,3
one2one,0.7632677058378855,0.7606304883956909,0.9788052439689636,0.0,1.2916258573532104,1.3978643417358398,0.007069072686135769,0,000000221708.jpg,9,9
one2one,0.6905607918898264,0.7089122533798218,0.8988483190536499,0.0,2.049738645553589,1.6581249237060547,0.0039516533724963665,0,000000221754.jpg,15,15
one2one,0.7916219234466553,0.7561514973640442,0.9150518774986267,0.0,1.4621587991714478,0.9313977956771851,0.013936039991676807,0,000000223738.jpg,7,7
one2one,0.8883554538091024,0.9258725643157959,0.955747413635254,0.0,0.770262598991394,1.2005025148391724,0.005923257675021887,0,000000225757.jpg,9,9
one2one,0.8975339531898499,0.8975339531898499,0.9498295903205871,0.0,0.7371001243591309,0.9916976690292358,0.0037912442348897457,0,000000225946.jpg,2,2
one2one,0.8999742567539215,0.8999742567539215,0.9523858368396759,0.0,0.7257692217826843,0.24994170665740967,0.01976919360458851,0,000000227482.jpg,2,2
one2one,0.8470847755670547,0.8627177476882935,0.9290861666202546,0.0,1.0875499248504639,1.1415784358978271,0.005490563344210386,0,000000227898.jpg,8,8
one2one,0.8897764384746552,0.8897764384746552,0.9380568444728852,0.0,0.7968853712081909,0.3439081311225891,0.011913193389773369,0,000000228981.jpg,2,2
one2one,0.8941362500190735,0.8941362500190735,0.9265136361122132,0.0,0.7859240174293518,0.6993733644485474,0.009524047374725342,0,000000229221.jpg,2,2
one2one,0.8677521239627491,0.9011711478233337,0.9278818368911743,0.0,0.9559059739112854,1.2320690155029297,0.010065943002700806,0,000000231097.jpg,11,11
one2one,0.829107403755188,0.829107403755188,0.829107403755188,0.0,1.0627715587615967,0.6531029343605042,0.027649546042084694,0,000000231169.jpg,1,1
one2one,0.9541922211647034,0.9541922211647034,0.9541922211647034,0.0,0.3282429873943329,1.9029664993286133,0.015505913645029068,0,000000232489.jpg,1,1
one2one,0.8108502626419067,0.8108502626419067,0.9171746969223022,0.0,1.2598577737808228,0.5317513942718506,0.03788333386182785,0,000000232684.jpg,2,2
one2one,0.8106990000780891,0.8457891941070557,0.9079253673553467,0.0,1.3427189588546753,1.2983568906784058,0.011947732418775558,0,000000233771.jpg,17,17
one2one,0.9455731213092804,0.9455731213092804,0.9504426062107086,0.0,0.40879306197166443,0.8119127750396729,0.014189142733812332,0,000000234660.jpg,2,2
one2one,0.949626088142395,0.949626088142395,0.9667532682418823,0.0,0.37495914101600647,0.7148316502571106,0.01208413578569889,0,000000236592.jpg,2,2
one2one,0.8866170197725296,0.8948065936565399,0.9198173522949219,0.0,0.846662700176239,0.9578598141670227,0.011324710212647915,0,000000237928.jpg,4,4
one2one,0.7082429326006344,0.756688266992569,0.887117224931717,0.0,1.718428373336792,1.42233407497406,0.004648061003535986,0,000000239274.jpg,14,14
one2one,0.9428868293762207,0.9428868293762207,0.9428868293762207,0.0,0.40443360805511475,0.1817087084054947,0.009085338562726974,0,000000241297.jpg,1,1
one2one,0.9677155613899231,0.9677155613899231,0.9677155613899231,0.0,0.23482628166675568,0.2182570993900299,0.005910372361540794,0,000000243495.jpg,1,1
one2one,0.7894023954868317,0.8101002275943756,0.9634202718734741,0.0,1.4173879623413086,1.1771386861801147,0.0020997754763811827,0,000000244411.jpg,10,10
one2one,0.951772928237915,0.951772928237915,0.951772928237915,0.0,0.34429875016212463,0.738833487033844,0.01221116166561842,0,000000245651.jpg,1,1
one2one,0.7138381945815954,0.7314012348651886,0.8893016934394837,0.0,1.894623041152954,2.4469687938690186,0.007093767635524273,0,000000246968.jpg,22,22
one2one,0.9129888564348221,0.9064257144927979,0.9601426959037781,0.0,0.637636661529541,0.6794065833091736,0.007373156491667032,0,000000248400.jpg,4,4
one2one,0.7132760785958346,0.7791004180908203,0.9217476844787598,0.0,1.6094647645950317,1.5202841758728027,0.012841464020311832,0,000000249129.jpg,17,17
one2one,0.871600866317749,0.8663224577903748,0.9015890598297119,0.0,0.9629974365234375,1.8920518159866333,0.02813483588397503,0,000000250766.jpg,5,5
one2one,0.8754210591316223,0.8985223770141602,0.9172932863235473,0.0,0.9142075181007385,1.5954841375350952,0.012452557682991028,0,000000251140.jpg,5,5
one2one,0.9769405722618103,0.9769405722618103,0.9769405722618103,0.0,0.16900715231895447,0.06016520410776138,0.006022786721587181,0,000000252332.jpg,1,1
one2one,0.8825534184773763,0.8678233623504639,0.9456266403198242,0.0,0.8613085746765137,1.2948737144470215,0.020750906318426132,0,000000253386.jpg,3,3
one2one,0.8116629400423595,0.8527254164218903,0.9597303867340088,0.0,1.1376785039901733,1.4897977113723755,0.006502940319478512,0,000000253742.jpg,28,28
one2one,0.7962514907121658,0.8188389241695404,0.948928427696228,0.0,1.3211232423782349,1.4313623905181885,0.008694685995578766,0,000000255536.jpg,8,8
one2one,0.742639225262862,0.7480620741844177,0.9096414685249329,0.0,1.763676643371582,2.4292173385620117,0.008310239762067795,0,000000256407.jpg,13,13
one2one,0.7411127090454102,0.7411127090454102,0.7411127090454102,0.0,1.466439127922058,0.5009235143661499,0.025804834440350533,0,000000259625.jpg,1,1
one2one,0.7646799609065056,0.8181320130825043,0.8956264913082123,0.0,1.3947792053222656,1.1380565166473389,0.00490096490830183,0,000000260266.jpg,8,8
one2one,0.7966301639874777,0.7990276217460632,0.8054813742637634,0.0,1.5472708940505981,1.2207036018371582,0.005051787476986647,0,000000262440.jpg,3,3
one2one,0.7034185987252456,0.7106121182441711,0.8702793240547181,0.0,2.000474691390991,3.084707260131836,0.007198077626526356,0,000000262631.jpg,13,13
one2one,0.9446193873882294,0.9446193873882294,0.9679572522640228,0.0,0.41021114587783813,0.24708722531795502,0.002429577521979809,0,000000263403.jpg,2,2
one2one,0.682929447719029,0.7037199139595032,0.9524300813674926,0.0,1.7171845436096191,1.5710641145706177,0.006367361638695002,0,000000263679.jpg,7,7
one2one,0.9240990281105042,0.9240990281105042,0.9240990281105042,0.0,0.5278513431549072,0.3320918679237366,0.0075797392055392265,0,000000263796.jpg,1,1
one2one,0.8330813592130487,0.8357028365135193,0.9380338788032532,0.0,1.2014398574829102,2.7994627952575684,0.004184110555797815,0,000000267933.jpg,11,11
one2one,0.6711174845695496,0.6711174845695496,0.7767956614494324,0.0,2.3418498039245605,4.836282730102539,0.032366178929805756,0,000000269314.jpg,2,2
one2one,0.9210336804389954,0.9556296467781067,0.9823005795478821,0.0,0.5429264307022095,0.3025044798851013,0.005382591858506203,0,000000269316.jpg,5,5
one2one,0.9636338651180267,0.9636338651180267,0.9674269378185272,0.0,0.273732990026474,0.4580439031124115,0.010627618059515953,0,000000273642.jpg,2,2
one2one,0.9436058402061462,0.9436058402061462,0.9747084021568299,0.0,0.4123759865760803,0.19088388979434967,0.00418122811242938,0,000000274219.jpg,2,2
one2one,0.6697013974189758,0.6697013974189758,0.7915914177894592,0.0,2.247558832168579,0.6709967255592346,0.04566866159439087,0,000000275392.jpg,2,2
one2one,0.9552510976791382,0.9552510976791382,0.9652211904525757,0.0,0.3347102105617523,0.18047191202640533,0.006348739843815565,0,000000276921.jpg,2,2
one2one,0.675910085439682,0.675910085439682,0.6905708491802216,0.0,2.4793131351470947,2.457643747329712,0.0635257139801979,0,000000277584.jpg,2,2
one2one,0.9023065368334452,0.917760044336319,0.9747717380523682,0.0,0.6931920647621155,0.7505816221237183,0.00518635893240571,0,000000278705.jpg,6,6
one2one,0.920413042817797,0.9331441521644592,0.9581765413284302,0.0,0.5819504857063293,1.1571308374404907,0.007775588426738977,0,000000279730.jpg,7,7
one2one,0.78133784532547,0.8265175819396973,0.94024857878685,0.0,1.4347429275512695,1.4907301664352417,0.005289934575557709,0,000000280710.jpg,20,20
one2one,0.8524640954059103,0.8820627927780151,0.9401765465736389,0.0,1.0160948038101196,1.0236226320266724,0.009296572767198086,0,000000280891.jpg,23,23
one2one,0.8840313404798508,0.8877056241035461,0.9230299174785614,0.0,0.8599622845649719,1.456384539604187,0.0055329762399196625,0,000000283520.jpg,4,4
one2one,0.9463355541229248,0.9406324625015259,0.9721912145614624,0.0,0.3980124890804291,3.0056638717651367,0.007056607864797115,0,000000283717.jpg,3,3
one2one,0.9115503281354904,0.9211098849773407,0.9552501976490021,0.0,0.6491119861602783,0.8500296473503113,0.007980472408235073,0,000000284106.jpg,4,4
one2one,0.7661022452207712,0.7455978393554688,0.9696768283843994,0.0,1.557119369506836,1.4829317331314087,0.003589589148759842,0,000000284725.jpg,13,13
one2one,0.9197235107421875,0.9152191877365112,0.9754659414291382,0.0,0.5777297019958496,0.864475667476654,0.0035364897921681404,0,000000285047.jpg,3,3
one2one,0.8442515134811401,0.8428113162517548,0.9435284018516541,0.0,1.1059095859527588,2.6216042041778564,0.006131582893431187,0,000000285788.jpg,4,4
one2one,0.8417307436466217,0.8417307436466217,0.919605952501297,0.0,1.1179461479187012,1.063686728477478,0.040025606751441956,0,000000286660.jpg,2,2
one2one,0.9272365719079971,0.9499330222606659,0.9738766312599182,0.0,0.5223007202148438,0.3225233554840088,0.006148401647806168,0,000000286849.jpg,4,4
one2one,0.7466804667523033,0.8656878471374512,0.9022478342056275,0.0,1.4628875255584717,1.597090482711792,0.00863744132220745,0,000000288584.jpg,19,19
one2one,0.7823530990969051,0.7801216244697571,0.9293339848518372,0.0,1.5128434896469116,1.5977442264556885,0.00999298132956028,0,000000288685.jpg,22,22
one2one,0.7551566004753113,0.7542850375175476,0.9011659979820251,0.0,1.6924726963043213,1.879638671875,0.010154754854738712,0,000000288762.jpg,15,15
one2one,0.6961494746961092,0.6935034096240997,0.9185087084770203,0.0,2.02091383934021,1.7391414642333984,0.007969235070049763,0,000000289741.jpg,38,38
one2one,0.809795434658344,0.7924371361732483,0.9076217293739319,0.0,1.383360505104065,1.452756643295288,0.020275093615055084,0,000000290163.jpg,13,13
one2one,0.6930577329226902,0.6711162328720093,0.861632776260376,0.0,2.0998928546905518,1.279377818107605,0.018947303295135498,0,000000291551.jpg,7,7
one2one,0.7240820102966748,0.8336847424507141,0.9298319101333619,0.0,1.5499504804611206,1.2005444765090942,0.005359074100852013,0,000000292997.jpg,13,13
one2one,0.9641421586275101,0.9610061347484589,0.9853968560695648,0.0,0.2671569287776947,0.14444708824157715,0.0026030559092760086,0,000000293071.jpg,4,4
one2one,0.8068072348833084,0.8172482550144196,0.9547820866107941,0.0,1.3001669645309448,0.8026258945465088,0.004532384220510721,0,000000294695.jpg,8,8
one2one,0.8369320034980774,0.8994545936584473,0.959930020570755,0.0,1.0137193202972412,2.161189556121826,0.007915833964943886,0,000000295138.jpg,4,4
one2one,0.8548621088266373,0.8893469572067261,0.9432356715202331,0.0,1.0090514421463013,1.5439788103103638,0.008270380087196827,0,000000296222.jpg,8,8
one2one,0.9392436146736145,0.9392436146736145,0.9392436146736145,0.0,0.4293333888053894,0.8848478198051453,0.015797730535268784,0,000000298904.jpg,1,1
one2one,0.8557511468728384,0.8506359159946442,0.9465723931789398,0.0,1.0380926132202148,1.9018115997314453,0.00545475585386157,0,000000303908.jpg,6,6
one2one,0.8189725577831268,0.8189725577831268,0.9263853967189789,0.0,1.19448983669281,6.369876384735107,0.025729950517416,0,000000305343.jpg,2,2
one2one,0.757243948323386,0.7774376273155212,0.8504364132881165,0.0,1.7539527416229248,1.451293706893921,0.0087885158136487,0,000000306437.jpg,7,7
one2one,0.8659384846687317,0.8659384846687317,0.8659384846687317,0.0,0.874008297920227,0.23944464325904846,0.006790184415876865,0,000000308193.jpg,1,1
one2one,0.8093624442815781,0.8338944911956787,0.9605286180973053,0.0,1.2525333166122437,1.714991569519043,0.007512631826102734,0,000000308328.jpg,20,20
one2one,0.6942876163337912,0.7423605918884277,0.8794633030891419,0.0,1.9230490922927856,1.412592887878418,0.004627171903848648,0,000000309391.jpg,35,35
one2one,0.9393708904584249,0.9574154019355774,0.9685842633247376,0.0,0.4486865699291229,1.3059550523757935,0.016530325636267662,0,000000309678.jpg,3,3
one2one,0.8768315513928732,0.9125263094902039,0.9325832247734069,0.0,0.8842585682868958,1.6402472257614136,0.013631615787744522,0,000000310862.jpg,3,3
one2one,0.8552333116531372,0.8552333116531372,0.8552333116531372,0.0,0.9412636756896973,0.5660868287086487,0.030758775770664215,0,000000318908.jpg,1,1
one2one,0.7267033398151398,0.7561599016189575,0.845466411113739,0.0,1.9434540271759033,2.392115831375122,0.009712615050375462,0,000000319607.jpg,10,10
one2one,0.8947655081748962,0.8573758006095886,0.9691660165786743,0.0,0.7637203335762024,2.064413547515869,0.004581385292112827,0,000000319696.jpg,5,5
one2one,0.8807544857263565,0.9594374597072601,0.9702916264533996,0.0,0.7194738984107971,0.6875911951065063,0.006362718529999256,0,000000319721.jpg,4,4
one2one,0.8818698028723398,0.8830399215221405,0.9267502725124359,0.0,0.8757176399230957,1.7908750772476196,0.01831628940999508,0,000000320632.jpg,6,6
one2one,0.9168300261864295,0.9511514902114868,0.970004940032959,0.0,0.5985769629478455,0.7904844284057617,0.010865656659007072,0,000000322211.jpg,13,13
one2one,0.9431118965148926,0.9431118965148926,0.9431118965148926,0.0,0.40357792377471924,0.6802196502685547,0.010145089589059353,0,000000322829.jpg,1,1
one2one,0.9116686582565308,0.9116686582565308,0.9360413789749146,0.0,0.6600375175476074,2.9689767360687256,0.017309244722127914,0,000000322844.jpg,2,2
one2one,0.8909040888150533,0.9280171990394592,0.9439491629600525,0.0,0.7882013916969299,2.2620062828063965,0.01041148416697979,0,000000322959.jpg,9,9
one2one,0.8541150093078613,0.8894785642623901,0.9352402687072754,0.0,1.0440070629119873,1.575118064880371,0.004861525259912014,0,000000323571.jpg,5,5
one2one,0.8334051929414272,0.8438321053981781,0.965628057718277,0.0,1.1033698320388794,0.7517561316490173,0.00836719200015068,0,000000323799.jpg,16,16
one2one,0.8920327425003052,0.8920327425003052,0.9506158113479615,0.0,0.7702047824859619,0.41445285081863403,0.00588673772290349,0,000000325991.jpg,2,2
one2one,0.8591226041316986,0.8591226041316986,0.9425674140453338,0.0,0.9807432293891907,1.1731663942337036,0.028778530657291412,0,000000326462.jpg,2,2
one2one,0.8479509651660919,0.8479509651660919,0.8574702322483063,0.0,1.1425161361694336,0.34005501866340637,0.018367614597082138,0,000000327617.jpg,2,2
one2one,0.9366604288419088,0.9420117735862732,0.9713731169700622,0.0,0.4646153450012207,0.17962348461151123,0.004275907762348652,0,000000328601.jpg,3,3
one2one,0.8222929040590922,0.9104114174842834,0.9629188418388367,0.0,1.0840990543365479,1.451530933380127,0.011876562610268593,0,000000329456.jpg,9,9
one2one,0.8688045740127563,0.8688045740127563,0.909566330909729,0.0,0.9748419523239136,2.4765238761901855,0.023655280470848083,0,000000331352.jpg,2,2
one2one,0.81667603386773,0.7709519863128662,0.9326742887496948,0.0,1.3031225204467773,2.4523632526397705,0.005687349010258913,0,000000332901.jpg,9,9
one2one,0.7724568843841553,0.7724568843841553,0.8053847789764405,0.0,1.7122507095336914,0.4417271614074707,0.031126683577895164,0,000000333069.jpg,2,2
one2one,0.9415146112442017,0.9415146112442017,0.9415146112442017,0.0,0.4134083092212677,0.6045832633972168,0.006345071364194155,0,000000335800.jpg,1,1
one2one,0.9154908061027527,0.9700930714607239,0.9712281823158264,0.0,0.5887526273727417,1.9782763719558716,0.019611749798059464,0,000000335954.jpg,3,3
one2one,0.7606632417688767,0.8351417183876038,0.9472061097621918,0.0,1.3425554037094116,2.0188493728637695,0.008904573507606983,0,000000336053.jpg,24,24
one2one,0.8061707615852356,0.8061707615852356,0.9036066174507141,0.0,1.3191250562667847,0.5048494935035706,0.003046404104679823,0,000000336265.jpg,2,2
one2one,0.8840992221465478,0.9079279899597168,0.946337354183197,0.0,0.8386397957801819,1.4558480978012085,0.00847493764013052,0,000000341469.jpg,13,13
one2one,0.7965810840780084,0.814154863357544,0.92352694272995,0.0,1.4308462142944336,2.7256126403808594,0.015653302893042564,0,000000345361.jpg,11,11
one2one,0.9660924077033997,0.9660924077033997,0.9732667088508606,0.0,0.253740131855011,0.357616662979126,0.0029508075676858425,0,000000349302.jpg,2,2
one2one,0.7151472643017769,0.7215722501277924,0.9578952193260193,0.0,1.5347731113433838,2.018932580947876,0.0036913154181092978,0,000000350003.jpg,6,6
one2one,0.8007866740226746,0.8007866740226746,0.8007866740226746,0.0,1.2040786743164062,1.4453405141830444,0.012110427021980286,0,000000355677.jpg,1,1
one2one,0.7814757185322898,0.8246755599975586,0.9662096560001373,0.0,1.403652310371399,1.5428128242492676,0.004877404775470495,0,000000357978.jpg,14,14
one2one,0.9559388160705566,0.9559388160705566,0.9614869117736816,0.0,0.3306329846382141,0.15418463945388794,0.004590344615280628,0,000000358195.jpg,2,2
one2one,0.6275057593981425,0.48680052161216736,0.8584173858165741,0.0,2.2149360179901123,0.6242283582687378,0.05073755234479904,0,000000358427.jpg,3,3
one2one,0.8080785274505615,0.8569813668727875,0.9154485166072845,0.0,1.2661007642745972,2.5412158966064453,0.0257120244204998,0,000000358923.jpg,6,6
one2one,0.7897886633872986,0.7897886633872986,0.7919981837272644,0.0,1.6181293725967407,0.7082401514053345,0.06117912381887436,0,000000359135.jpg,2,2
one2one,0.8895374834537506,0.8895374834537506,0.8921263515949249,0.0,0.8336090445518494,0.7311469316482544,0.002573692239820957,0,000000359677.jpg,2,2
one2one,0.7597107648849487,0.7314974665641785,0.9079211354255676,0.0,1.7222665548324585,2.196392297744751,0.028670158237218857,0,000000361238.jpg,10,10
one2one,0.8892660140991211,0.9130194187164307,0.9670212507247925,0.0,0.7727134227752686,0.6560698747634888,0.0087635712698102,0,000000364322.jpg,15,15
one2one,0.8127514123916626,0.8127514123916626,0.9076442003250123,0.0,1.2824058532714844,0.3512355089187622,0.019819946959614754,0,000000367818.jpg,2,2
one2one,0.7917465730146929,0.7474767565727234,0.9713282585144043,0.0,1.3806238174438477,1.9132519960403442,0.007788865361362696,0,000000368684.jpg,11,11
one2one,0.8307827285357884,0.7799100279808044,0.9319692015647888,0.0,1.229616641998291,1.4816690683364868,0.01776101626455784,0,000000369370.jpg,7,7
one2one,0.9335205674171447,0.9388617277145386,0.9553181052207946,0.0,0.4954153597354889,1.7213573455810547,0.005265424493700266,0,000000369757.jpg,5,5
one2one,0.8115967261163812,0.821754515171051,0.9452147483825684,0.0,1.289586067199707,1.5687575340270996,0.009165478870272636,0,000000370486.jpg,19,19
one2one,0.8516881763935089,0.8516881763935089,0.8963259279727935,0.0,1.0973446369171143,0.8947145938873291,0.017521467059850693,0,000000370813.jpg,2,2
one2one,0.9814246296882629,0.9814246296882629,0.9814246296882629,0.0,0.13679932057857513,0.5815693140029907,0.002102141734212637,0,000000372718.jpg,1,1
one2one,0.8653444562639508,0.9004902243614197,0.9590165853500366,0.0,0.8988676071166992,0.4789503812789917,0.004298615735024214,0,000000373705.jpg,7,7
one2one,0.7621087953448296,0.7646572887897491,0.8297375738620758,0.0,1.7776635885238647,2.015566825866699,0.028173331171274185,0,000000374083.jpg,8,8
one2one,0.7808742970228195,0.8469091057777405,0.9322605669498444,0.0,1.335597276687622,1.0488795042037964,0.011278882622718811,0,000000375469.jpg,4,4
one2one,0.7575657708304269,0.8072869181632996,0.8504647850990296,0.0,1.7187550067901611,2.416569709777832,0.010259122587740421,0,000000375493.jpg,7,7
one2one,0.8744694193204244,0.9086843729019165,0.9468212842941284,0.0,0.9014859795570374,0.3354804515838623,0.025107884779572487,0,000000376278.jpg,3,3
one2one,0.8899785280227661,0.8899785280227661,0.8899785280227661,0.0,0.7384823560714722,0.3165925145149231,0.030737830325961113,0,000000377000.jpg,1,1
one2one,0.9078618288040161,0.9078618288040161,0.9102030515670776,0.0,0.691669762134552,0.7860971093177795,0.014925915747880936,0,000000377575.jpg,2,2
one2one,0.9408942659695944,0.9416734874248505,0.975021243095398,0.0,0.4369860291481018,0.17378908395767212,0.00688733858987689,0,000000377814.jpg,6,6
one2one,0.970375269651413,0.970375269651413,0.9726755082607269,0.0,0.22222253680229187,0.14065678417682648,0.0020376245956867933,0,000000378454.jpg,2,2
one2one,0.7273677995330409,0.7591179013252258,0.9245036244392395,0.0,1.758357048034668,1.8259721994400024,0.004003104753792286,0,000000378673.jpg,19,19
one2one,0.9778935313224792,0.9778935313224792,0.9778935313224792,0.0,0.1623011976480484,0.09921290725469589,0.004960850812494755,0,000000380203.jpg,1,1
one2one,0.8902594596147537,0.9318150281906128,0.9504914343357086,0.0,0.7772564888000488,1.199004054069519,0.003397708758711815,0,000000383606.jpg,4,4
one2one,0.9719592332839966,0.9719592332839966,0.9719592332839966,0.0,0.20444826781749725,0.9615147709846497,0.004326999187469482,0,000000386277.jpg,1,1
one2one,0.8092701360583305,0.9057703912258148,0.9265977084636688,0.0,1.1242690086364746,1.5844264030456543,0.013529866933822632,0,000000389812.jpg,4,4
one2one,0.9539243578910828,0.9539243578910828,0.9539243578910828,0.0,0.3310883045196533,0.1537601202726364,0.006586322095245123,0,000000394328.jpg,1,1
one2one,0.8401816636323929,0.8760963380336761,0.9649345338344574,0.0,1.0847804546356201,1.7162120342254639,0.01596147008240223,0,000000394677.jpg,12,12
one2one,0.8128510415554047,0.822987973690033,0.9029196321964263,0.0,1.3531969785690308,1.602011799812317,0.0043159606866538525,0,000000396200.jpg,14,14
one2one,0.82707679271698,0.8919636011123657,0.9695837736129761,0.0,1.0591036081314087,3.4387950897216797,0.003395932959392667,0,000000397279.jpg,3,3
one2one,0.8206672072410583,0.8854607343673706,0.9471543788909912,0.0,1.1573219299316406,4.271596908569336,0.02196682058274746,0,000000398237.jpg,5,5
one2one,0.7531702276319265,0.8513831198215485,0.9361391961574554,0.0,1.4065569639205933,0.9215442538261414,0.007662544026970863,0,000000399205.jpg,16,16
one2one,0.9491413235664368,0.9491413235664368,0.9685221791267395,0.0,0.3779431879520416,0.1265706866979599,0.003364826552569866,0,000000401244.jpg,2,2
one2one,0.9199994206428528,0.9199994206428528,0.9299262166023254,0.0,0.603500247001648,0.24653607606887817,0.01908368617296219,0,000000402473.jpg,2,2
one2one,0.944991409778595,0.944991409778595,0.9582769989967346,0.0,0.412231981754303,0.17531049251556396,0.010015417821705341,0,000000403353.jpg,2,2
one2one,0.7879550059636434,0.8451756834983826,0.9426616072654724,0.0,1.3130327463150024,1.4032371044158936,0.017236551269888878,0,000000403565.jpg,3,3
one2one,0.5453009009361267,0.5453009009361267,0.5453009009361267,0.0,1.8698362112045288,1.050518274307251,0.003958701156079769,0,000000404534.jpg,1,1
